id,x,y
4953,-134.86122079919264,24.408465027066306
4954,103.0806640936103,-94.59743215825036
4955,0.20697936554748705,80.57000133604537
4956,-28.335703780998696,86.89112815838213
4957,79.4357274600562,9.92329401489941
4958,81.80258672641017,66.69631383829116
4959,66.21269929059827,-139.91143687574305
4960,1.7720184554253782,155.72378539123756
4961,7.293847153842968,-73.18212392362673
4962,110.98529289714413,-94.91827466197932
4963,-28.919370097015186,39.40431540706414
4964,-103.88431490461988,-123.93503503463876
4965,12.24442155260971,-35.675820558634044
4966,-132.36925008649004,120.42760404698332
4967,-21.940682616570324,-41.80465529741455
4968,-33.24988017349766,-86.59109375526984
4969,111.38901109838137,136.29200604230147
4970,-135.89277941165918,17.452557812785376
4971,150.82314325748877,208.89758408190994
4972,16.76098290664672,-193.9617700761676
4973,-8.391512699525551,30.650097423097538
4974,157.85560319449203,-102.67666511946328
4975,45.45967373351705,172.1787759750875
4976,-16.78177344539884,177.53259325779837
4977,-49.06519409393585,-37.22269554082385
4978,-33.393278267044415,-104.26996060273801
4979,-128.618154679533,163.82883294421248
4980,-86.68526120629406,-24.59656195020448
4981,-104.2811077796156,-118.8903519129305
4982,-26.47865917703153,72.26663422048433
4983,-46.204164827664144,-80.72471506791152
4984,-18.154604776103895,100.52978084311013
4985,111.26924670502005,-14.638778956977076
4986,82.22322131473972,-159.50665438930884
4987,-47.980595753762906,98.65033149652112
4988,-8.937408465464353,-56.784451456609645
4989,-75.39503225137554,133.5589953936075
4990,40.60498037660613,-17.938863671461757
4991,-39.29657632912032,-10.797882113444327
4992,45.378905303779625,-1.0958669057794068
4993,-72.4616558010666,75.23771411089115
4994,110.29274051672495,-120.52281418728386
4995,-10.801100718222314,55.31612819401735
4996,4.230540017900383,-4.007269640294659
4997,-192.44168727570624,-62.91284048350775
4998,-66.3794061121806,99.1052797857991
4999,30.039850655249843,256.2375951426466
5000,12.65400457429723,-69.36613857320243
5001,45.26928764847876,56.049784593384665
5002,66.79297993298388,39.58316160779318
5003,-40.25507805725479,-101.51498803826551
5004,-28.884894295905628,6.143815350486124
5005,-34.353629386657765,223.06027206679363
5006,16.776705500099034,9.470184492483895
5007,134.06580487851008,-36.95833000236395
5008,-179.47839473429605,52.78940042420989
5009,-22.925193073637068,100.0430072341002
5010,-167.2235090838787,-109.52509101388621
5011,-3.686096927032377,-6.330796408213992
5012,184.5959814684229,-76.82221330546678
5013,14.921222272238344,-100.7463697315257
5014,-37.95776619746775,31.067540692499975
5015,31.47058211668319,-101.64138747767495
5016,-66.54604508852951,-106.42216801130434
5017,29.26968730469457,5.7591927584088625
5018,-13.787924438554105,23.85343778562466
5019,201.59207371274474,12.87590856287184
5020,-125.69581580601854,121.72851256282536
5021,33.001150525166246,-35.94502432063773
5022,8.998641798786648,-95.63789066073134
5023,-25.54339365904672,50.176205242412365
5024,27.388340398150817,167.70061063485932
5025,-131.64408596016025,-109.37933029505216
5026,-11.680113787845741,-56.0027957440322
5027,75.73403551099217,25.21824547060556
5028,-85.27171940312225,21.585081379598176
5029,-201.5834929143815,-46.996808776883434
5030,-47.306127348824674,36.14529410880861
5031,19.863837963561,-68.96713346761207
5032,-96.94646053311065,79.937683043744
5033,-39.53986508862942,48.361399581339434
5034,134.48092358672332,-113.37295951678527
5035,-294.8024655033552,-164.72729898155706
5036,-90.1019548167089,-235.56195822661067
5037,-179.1293971294723,15.791160251606168
5038,83.20681355324693,62.463569666737314
5039,95.06793849522643,50.79635576880466
5040,-44.35087819978298,-47.38189237570448
5041,-80.18941199517788,-58.418987051235696
5042,71.94634799710049,53.06192569923106
5043,-49.77127029854962,124.10816341875253
5044,105.23572090079318,66.21479613139601
5045,-54.89619690075694,-204.8812332651411
5046,65.67596512120714,63.95049023233822
5047,72.81294455555376,-109.45466793094671
5048,-54.47296964800278,126.957675419387
5049,-20.56565587430212,40.49737303374363
5050,-3.5992145040175436,-82.43382100361914
5051,63.528443573281464,-14.063574480735369
5052,36.89707620462797,174.79597894071884
5053,46.08647910009068,-138.1522519653746
5054,-4.773920720906171,-119.69876025491129
5055,10.18298651942635,-147.3548113024103
5056,65.02096497662001,-203.17715594288663
5057,130.91091557094515,-3.280482257664178
5058,-102.3853228115537,110.29024274548507
5059,70.89528246462396,-52.42192493442911
5060,30.294065973268225,27.861848700937507
5061,-175.68026578543453,-81.5837637929847
5062,-20.063603257692026,-79.51818362580485
5063,178.1895549469416,32.86396445322459
5064,-103.8978823865543,-144.50175461949775
5065,-32.13020537506682,79.34551258802432
5066,180.45617695289306,90.19788469918961
5067,204.41693101599589,61.94732381997512
5068,172.53161983508423,9.268001652053409
5069,-145.1798514514914,143.541599538342
5070,97.89651891413985,-12.116347110557168
5071,120.27584316774845,151.47895763818596
5072,125.50255336435295,-88.61430866260991
5073,1.736137869141402,-120.95392832299628
5074,115.41561487847144,7.980962541751708
5075,-196.19275180414422,41.24873200891054
5076,146.5685504678556,-104.59493395733075
5077,-70.5762839439012,88.46326053650535
5078,16.550027254199424,-66.5739472763643
5079,-166.84196369599405,-10.013573796791954
5080,-47.30981733713978,-122.17356798138668
5081,-19.0534732155185,34.73643036593136
5082,26.120700020012844,-106.33886454838827
5083,-56.9713006490018,79.43288963799505
5084,16.573461764459296,31.13749036959648
5085,70.53424168418745,45.76899573315708
5086,-94.98829369809735,106.00543438873417
5087,-151.27298964126322,27.76993968778072
5088,46.4955923431615,15.348138576887171
5089,-163.21294481105,-13.855082754720009
5090,-126.17439239876016,96.09066118181406
5091,-56.41377483746181,-11.975323295510815
5092,45.899501712827316,33.4388724620958
5093,-73.95536455340512,20.19043040800624
5094,-79.35603185244454,90.53858310439871
5095,-43.53727194476328,-56.42622904895169
5096,-67.67970229082604,-75.12464324370453
5097,47.12218787238354,-10.44331814043981
5098,-188.04855762075684,129.50542488211136
5099,122.98399657658675,-8.839787330771554
5100,-61.90601888305222,141.39871190228348
5101,-60.7600112285917,-14.704693551847974
5102,-193.67834838059844,143.63017158613346
5103,33.46682721341022,-35.41331940446774
5104,13.277205108088516,40.99466339880238
5105,31.109748762665646,9.474250740592192
5106,30.48983993064959,-9.803161896404731
5107,-120.31087570501298,-4.751139802432582
5108,104.30835274217121,-197.11882539626149
5109,78.57212436477077,65.19854835327294
5110,-57.293388745779595,10.446104008761104
5111,-165.055044347105,12.848526602209255
5112,15.73345997010884,24.381135898518863
5113,72.04578808451193,-39.76972189225202
5114,18.049775193127438,24.591443984768322
5115,-52.2273813550164,218.46609062723496
5116,212.69895307026775,-129.07368378924778
5117,47.37281478740993,-16.766674608050963
5118,9.520726998899596,98.87694304107274
5119,-16.850650675571764,27.165260788133367
5120,7.7458265547247755,83.46744180602361
5121,38.52643023277606,70.53624942944793
5122,146.3875731493584,-134.7711651652303
5123,250.67987917239677,-12.283838827543871
5124,-13.15759128986627,22.098186221547575
5125,-178.07053799488432,-107.37119635428218
5126,156.6673596727028,-7.132084142999556
5127,-106.2900135693517,-138.0037317887583
5128,-164.91369775410936,-52.091088352752834
5129,-64.85626711881895,-117.9435848466269
5130,-34.766346899926134,225.64717560594664
5131,-121.57911696700765,108.82172800851366
5132,169.27083820193278,65.75753092504131
5133,-90.90704850664707,14.37331694952076
5134,140.16048632907723,151.63024968450017
5135,-71.28700458974745,123.73057449123345
5136,-211.333963274586,97.46555835559575
5137,-78.44669038760989,3.408516187701643
5138,-91.88433878319033,6.900667420404291
5139,21.206877189829427,3.8512264767900493
5140,-59.95521605441889,-86.04973935049448
5141,83.25262564102746,-33.94188177635912
5142,58.09323565476351,25.734250923312036
5143,32.600157295197405,62.60893432012119
5144,-124.45171956620315,-85.41520690674659
5145,47.49527284976543,99.74880500855494
5146,-15.858892994122934,71.47274657830295
5147,69.81399815073104,-198.78714482951335
5148,194.51289409027476,-107.21588812877059
5149,99.1135077125732,-80.18522197884829
5150,-121.5310781176125,-9.954705921510207
5151,32.745467568917114,131.77614739141973
5152,-45.5202697416471,7.648805928243249
5153,41.29243391564984,-31.0030525799823
5154,73.68493772638773,66.66530042610731
5155,-41.897807111220395,-50.57098319229213
5156,-153.81630723784482,161.8915273174191
5157,-0.12270829345519614,85.99747051379953
5158,-62.22566006431235,23.93718809643111
5159,-54.10562764897432,73.4183088686834
5160,31.46080901242304,211.89404839178866
5161,144.31812605440945,68.12170092373394
5162,-94.55917790684809,-171.90864207471478
5163,95.31582533844161,9.200172985302839
5164,-13.850629816842686,-102.20975279757567
5165,140.71983532819397,-107.7795457863493
5166,96.10736691538632,-156.85261270672896
5167,6.064517738679731,2.7834754289811467
5168,-187.9487491912925,22.86441733862
5169,72.53077090704151,-87.62376660865039
5170,-102.68765513670819,-2.068247689166871
5171,148.9097633660071,97.11201141473376
5172,205.15095537202538,-118.75925660068643
5173,-47.89184843595888,77.59149578707982
5174,108.87189920969445,-73.881388810975
5175,-44.45664285520575,-116.31023209520094
5176,113.152260301808,-53.62286542968295
5177,-22.57655197880643,167.55012173950652
5178,53.4550342757791,61.67873644126092
5179,-77.18667272628842,-187.92611068016538
5180,-27.80596861470644,-91.54188734246443
5181,-65.78150764110428,61.63191973269894
5182,7.968456597452393,11.994519430723736
5183,43.097759587469305,-0.08237692988996967
5184,74.41609644960837,80.99890667318418
5185,-45.85303489889013,-32.06447985338367
5186,-20.391704004405263,115.23682408846585
5187,-72.46319328560809,10.939041625503549
5188,-73.17844646744183,4.939658929698662
5189,3.538419314281074,-154.00491711015567
5190,-58.93648643651829,9.322174571908624
5191,-172.53103087879757,22.65724903575618
5192,108.54201310008935,-90.07027183789415
5193,2.655760908338004,5.506022550860549
5194,-2.056162828897026,13.985038886668077
5195,-112.0680430003744,159.26787759160734
5196,36.71640269497768,-153.27336561773313
5197,-168.10891333653575,10.66869024821473
5198,-31.966743176836133,79.40665042227936
5199,75.93510269122243,-157.4548792364595
5200,-158.32742473917278,-77.35701645385443
5201,15.621225889301085,92.72512818499158
5202,62.699999550374564,-73.03487557384943
5203,-31.816734717920397,12.501046742579467
5204,-36.11438690074633,-30.36972709193546
5205,-82.18517595277724,47.064733943470735
5206,-36.33265543207138,-179.0386028508438
5207,-38.382886115845004,-199.6638444781732
5208,-52.38816694763499,107.58090963480494
5209,-69.0532585450684,20.574869001825476
5210,-18.959418368086222,82.81290905858124
5211,-99.88688793528162,116.53211209015377
5212,176.25708616940346,119.19563599126586
5213,-74.25476002342667,-122.87957451838156
5214,53.01759296080355,-162.98992218653197
5215,147.65354330870184,59.10114235681453
5216,-91.21671800154382,67.24693999436056
5217,49.186677889012785,-20.235570811048458
5218,-51.500832798837216,64.01661225652366
5219,96.5920326118881,75.79286084039293
5220,105.3315986336245,-145.73851201615994
5221,10.995778631880862,48.86254195033586
5222,-55.28690932550428,-87.77849271080152
5223,116.29300368212168,64.29020431808952
5224,101.82041764883726,148.6188899260436
5225,33.444810814604296,41.439918946911405
5226,-89.63912743758942,164.83468498688123
5227,-57.5941999382966,271.8696205021915
5228,126.49217328317894,-131.32305104876497
5229,-67.37653579124358,-127.84851823878489
5230,67.63613724870237,39.28060356748652
5231,36.75530109528208,-33.651378277320674
5232,85.85239318219296,-98.73161835157228
5233,-178.34794098740204,-30.334066714614398
5234,30.77377115716088,94.86832163445645
5235,75.40954920124425,25.57383227147984
5236,-27.48086906887638,19.065411339573103
5237,-167.70557878072609,-104.46043759996245
5238,122.96589845080665,-153.57519999810282
5239,144.23740134217294,-135.78793520247433
5240,49.51185873391812,190.05427366401315
5241,-79.58256381938376,-39.94679874852277
5242,161.1535163258232,115.18251079394648
5243,15.512226837279004,-63.19308826287045
5244,-265.5769266590964,135.011213768826
5245,-18.891052396949338,31.886668228324915
5246,40.881764251269466,12.39297947590557
5247,87.31361128269829,-155.89126025381302
5248,-21.574070064196533,1.1388222155515102
5249,11.667408004762459,76.59944389496734
5250,-107.22234676596693,9.919019579893417
5251,157.20091630315946,-232.94865480379588
5252,92.80591046810235,26.975268962157884
5253,18.584448291959458,42.570044143384926
5254,-89.44233745636352,-37.55574237022463
5255,-56.466885157651205,90.2220465823347
5256,-83.60599438409237,-50.08666828122009
5257,-82.55077164140414,99.8896596637349
5258,6.257510292251762,-41.40002383165861
5259,-32.38972617519648,-91.47209878949701
5260,-5.639381653538156,180.96435295665663
5261,107.02717139843388,-7.5895763805623835
5262,-6.752989350750746,85.4832912043611
5263,-188.19918342468688,87.49000513495739
5264,-9.747611481174648,43.956307995225245
5265,-129.14859731399773,42.92452882774602
5266,-3.1238901982093386,-88.50205780367287
5267,2.0925040353199735,-37.251092802446564
5268,-220.30215571677195,-60.08135199029242
5269,-48.23169744849844,-31.534338483906538
5270,-59.34080484860132,-50.74875646900527
5271,-21.972633433829746,2.9918133219306626
5272,-58.64193756308106,-59.264910892160195
5273,-52.11315045836707,-75.90500444171792
5274,-14.233512419976654,5.131286599017447
5275,34.99820199249185,-124.545057074232
5276,59.36697108854448,74.21335383561168
5277,-10.175826551137655,-79.01229769845078
5278,-142.61927922773268,-82.00898679521302
5279,173.60581669881677,71.88175584925018
5280,-85.9550607179001,-39.80138956678459
5281,70.03139690537019,-143.76626541032957
5282,-25.611787570617807,-7.191171052095922
5283,87.47008339700034,143.36775175065236
5284,41.34281622775946,-142.5476700015774
5285,-178.099415034107,-14.93887441842004
5286,-16.14153048064695,-84.68256530928495
5287,110.11463892465517,-10.225073876732395
5288,-18.56216292315794,-126.1120550249888
5289,-152.75270341818052,-109.85367502962822
5290,-52.813960678847714,-54.46276353666306
5291,-39.831705672244986,-23.420787025497365
5292,70.66035943063937,8.386525896971419
5293,20.215239294283872,-128.2673433725958
5294,147.48836207672073,9.552619950897135
5295,-17.496903716481224,-159.00021659987274
5296,-53.22440381462085,-78.6453900176429
5297,-151.54456569739415,132.91830689230787
5298,-69.09871350048674,84.95888348099133
5299,-84.63904905873285,54.32410224049462
5300,23.769351758896704,-18.278531652644155
5301,-185.77181835715822,37.48324920051596
5302,-34.13502822688926,12.68657787303536
5303,-178.66012806782442,-118.17377664903843
5304,32.998173047292596,-70.42645097564805
5305,-194.69319977336482,133.79112431727387
5306,-113.99002335403449,-29.510615703123833
5307,74.16060168619863,-92.8998038085587
